Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8328,2.9406,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_1,2.4965,4.7238,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_2,4.7663,3.6613,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_3,4.8597,2.8006,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_4,4.0089,4.4682,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_5,2.0894,2.4256,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_6,2.0783,3.3851,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_7,3.1636,2.3720,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_8,2.9893,3.2316,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
0,drone_9,4.2439,2.2507,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
1,drone_0,3.9328,3.0368,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
1,drone_1,2.5662,4.8192,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
1,drone_2,4.8439,3.7440,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
1,drone_3,4.9597,2.9006,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
1,drone_4,4.0812,4.5553,17.0000,17.0000,"6.574,7.624,0.679;8.927,6.186,0.813;8.144,14.958,1.156;8.569,12.018,1.246;11.888,7.639,0.825;9.011,6.369,0.532;7.322,10.152,1.208"
