Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9642,4.0598,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_1,2.1786,4.0925,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_2,3.4500,3.0189,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_3,2.9547,4.8173,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_4,3.8859,3.3673,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_5,2.1735,3.6021,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_6,4.4684,4.0256,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_7,4.7261,4.6097,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_8,2.8536,2.0892,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
0,drone_9,2.3002,3.1639,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_0,3.9624,4.0900,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_1,2.1819,4.1279,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_2,3.4861,3.0124,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_3,2.9948,4.8696,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_4,3.9249,3.3506,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_5,2.1832,3.6161,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_6,4.5321,4.0307,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_7,4.7908,4.6574,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_8,2.9199,2.1077,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
1,drone_9,2.3239,3.1520,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_0,3.9608,4.1526,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_1,2.1883,4.2017,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_2,3.5565,2.9981,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_3,3.0749,4.9706,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_4,4.0065,3.3215,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_5,2.2110,3.6478,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_6,4.6603,4.0428,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_7,4.9145,4.7477,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_8,3.0493,2.1423,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
2,drone_9,2.3693,3.1303,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_0,3.9750,4.2583,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_1,2.2110,4.3197,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_2,3.6599,2.9789,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_3,3.1930,5.1153,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_4,4.1340,3.2854,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_5,2.2591,3.6980,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_6,4.8500,4.0661,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_7,5.0760,4.8657,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_8,3.2347,2.1920,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
3,drone_9,2.4376,3.1027,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_0,4.0146,4.3968,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_1,2.2553,4.4796,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_2,3.7951,2.9628,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_3,3.3210,5.2690,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_4,4.3170,3.2577,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_5,2.3255,3.7446,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_6,5.0477,4.0959,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_7,5.2376,4.9834,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_8,3.4290,2.2393,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
4,drone_9,2.5331,3.0789,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_0,4.0788,4.5651,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_1,2.3197,4.6690,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_2,3.9602,2.9524,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_3,3.4511,5.4210,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_4,4.5166,3.2444,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_5,2.4120,3.7906,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_6,5.2427,4.1403,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_7,5.4000,5.1002,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_8,3.6239,2.2839,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
5,drone_9,2.6642,3.0629,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_0,4.1632,4.7464,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_1,2.3937,4.8548,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_2,4.1551,2.9543,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_3,3.5822,5.5720,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_4,4.7166,3.2447,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_5,2.5099,3.8600,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
6,drone_6,5.4352,4.1946,17.0000,17.0000,"6.757,12.304,0.825;10.066,11.648,0.911;11.401,5.293,1.229;8.706,14.820,0.785;9.561,10.942,0.824;11.642,6.773,0.978;11.808,9.123,0.894"
