Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3915,4.3158,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_1,2.6129,2.8129,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_2,2.4604,3.6191,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_3,2.2258,4.7107,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_4,3.4662,4.2038,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_5,4.6762,3.2074,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_6,4.7136,2.2147,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_7,3.3708,2.2137,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_8,3.5178,3.0925,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
0,drone_9,2.2539,2.0227,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_0,4.4761,4.3639,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_1,2.7129,2.8986,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_2,2.5219,3.7191,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_3,2.2904,4.7709,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_4,3.4950,4.3038,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_5,4.7650,3.2932,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_6,4.8136,2.2947,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_7,3.4529,2.2759,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_8,3.6178,3.1659,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
1,drone_9,2.3061,2.0967,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_0,4.6130,4.4812,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_1,2.8750,3.0159,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_2,2.6420,3.8790,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_3,2.4017,4.8814,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_4,3.5231,4.4783,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_5,4.9305,3.4054,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_6,4.9916,2.3858,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_7,3.6081,2.3546,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_8,3.7901,3.2675,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
2,drone_9,2.4264,2.2075,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_0,4.7543,4.6227,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_1,3.0414,3.1268,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_2,2.7620,4.0390,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_3,2.5368,5.0289,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_4,3.5517,4.6763,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_5,5.1099,3.4940,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_6,5.1794,2.4546,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_7,3.7947,2.4267,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_8,3.9668,3.3612,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
3,drone_9,2.5761,2.3402,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
4,drone_0,4.8884,4.7712,17.0000,17.0000,"13.703,11.395,0.992;12.913,14.532,0.835;12.386,11.766,0.656;11.530,6.963,1.095;8.726,9.298,0.568;8.702,10.266,0.727;12.410,14.429,1.373"
