Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1631,3.2699,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_1,3.4167,3.9544,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_2,3.6492,3.0829,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_3,3.0663,2.1429,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_4,4.6132,2.2336,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_5,2.0581,3.8919,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_6,4.3865,3.7516,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_7,4.1627,2.5918,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_8,2.4004,4.1292,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
0,drone_9,3.0182,3.8065,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_0,2.1837,3.2532,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_1,3.4251,3.9862,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_2,3.6839,3.0904,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_3,3.1026,2.1468,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_4,4.6786,2.2475,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
1,drone_5,2.0495,3.9025,17.0000,17.0000,"6.939,11.985,1.489;14.912,9.147,1.209;5.546,5.169,0.566;7.433,10.114,0.587;7.693,7.134,1.244;14.480,6.060,1.263;5.042,11.403,1.379"
