Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2761,18.4358,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_1,8.7143,1.2909,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_2,3.6821,13.1888,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_3,1.7054,8.5652,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_4,7.8729,15.5348,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_5,2.3784,2.5481,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_6,11.8470,5.0470,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_7,5.2675,1.0207,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_8,4.7259,13.6339,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
0,drone_9,14.8999,5.2359,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_0,3.3761,18.4182,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_1,8.7869,1.3532,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_2,3.6382,13.2229,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_3,1.7937,8.5415,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_4,7.9729,15.4947,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_5,2.4784,2.5694,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_6,11.9110,5.0854,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_7,5.3536,1.0895,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_8,4.7487,13.6050,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
1,drone_9,14.9794,5.2677,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_0,3.5348,18.4000,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_1,8.9111,1.4929,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_2,3.5617,13.2704,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_3,1.9764,8.4865,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_4,8.1611,15.4272,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_5,2.6583,2.6275,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_6,12.0206,5.1913,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_7,5.4943,1.2304,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_8,4.7807,13.5567,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
2,drone_9,15.1365,5.3451,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
3,drone_0,3.7251,18.3715,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
3,drone_1,9.0199,1.6607,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
3,drone_2,3.4786,13.3407,17.0000,17.0000,"12.354,12.716,1.244;13.072,11.314,1.425;10.552,11.791,0.820;11.458,7.510,0.715;13.578,8.998,1.355;7.662,11.284,1.025;14.029,13.096,1.420"
