Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.4046,1.9146,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_1,18.7696,6.8593,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_2,6.4997,12.1507,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_3,1.7962,1.6556,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_4,12.8232,7.2344,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_5,8.4512,13.7248,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_6,8.1437,2.7162,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_7,18.4543,8.9153,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_8,12.8238,6.0253,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
0,drone_9,6.1168,13.4365,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_0,9.5046,1.9128,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_1,18.7475,6.9283,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_2,6.5655,12.2443,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_3,1.8962,1.6490,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_4,12.9174,7.2681,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_6,8.2240,2.7186,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_7,18.4067,8.9761,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_8,12.9238,6.0487,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
2,drone_0,9.7045,1.9102,17.0000,17.0000,"11.327,7.318,1.226;8.975,9.325,1.167;6.436,9.394,0.606;7.630,8.382,0.919;6.729,14.572,1.223;8.773,12.536,1.244;10.082,11.957,0.656"
